 #Energy          XX              YY             ZZ              XY              YZ              XZ
 1.308706E+01  3.46116137E-04  3.46339306E-04  3.46190502E-04             NaN             NaN  0.00000000E+00
 1.307838E+01  3.46041795E-04  3.46264892E-04  3.46116137E-04             NaN             NaN  0.00000000E+00
 1.306971E+01  3.45967477E-04  3.46190502E-04  3.46041795E-04             NaN             NaN  0.00000000E+00
 1.306106E+01  3.45893184E-04  3.46116137E-04  3.45967477E-04             NaN             NaN  0.00000000E+00
 1.305241E+01  3.45818914E-04  3.46041795E-04  3.45893184E-04             NaN             NaN  0.00000000E+00
 1.304377E+01  3.45744668E-04  3.45893184E-04  3.45818914E-04             NaN             NaN  0.00000000E+00
 1.303516E+01  3.45670446E-04  3.45818914E-04  3.45744668E-04             NaN             NaN  0.00000000E+00
 1.302655E+01  3.45596248E-04  3.45744668E-04  3.45670446E-04             NaN             NaN  0.00000000E+00
 1.301796E+01  3.45522074E-04  3.45670446E-04  3.45596248E-04             NaN             NaN  0.00000000E+00
 1.300936E+01  3.45447923E-04  3.45596248E-04  3.45522074E-04             NaN             NaN  0.00000000E+00
 1.300078E+01  3.45373797E-04  3.45522074E-04  3.45447923E-04             NaN             NaN  0.00000000E+00
 1.299223E+01  3.45299694E-04  3.45447923E-04  3.45373797E-04             NaN             NaN  0.00000000E+00
 1.298367E+01  3.45225615E-04  3.45373797E-04  3.45299694E-04             NaN             NaN  0.00000000E+00
 1.297512E+01  3.45151561E-04  3.45299694E-04  3.45225615E-04             NaN             NaN  0.00000000E+00
 1.296660E+01  3.45077529E-04  3.45225615E-04  3.45151561E-04             NaN             NaN  0.00000000E+00
 1.295808E+01  3.45003522E-04  3.45151561E-04  3.45077529E-04             NaN             NaN  0.00000000E+00
 1.294957E+01  3.44929539E-04  3.45077529E-04  3.45003522E-04             NaN             NaN  0.00000000E+00
 1.294108E+01  3.44855579E-04  3.45077529E-04  3.44929539E-04             NaN             NaN  0.00000000E+00
 1.293259E+01  3.44781643E-04  3.45003522E-04  3.44929539E-04             NaN             NaN  0.00000000E+00
 1.292411E+01  3.44707731E-04  3.44929539E-04  3.44855579E-04             NaN             NaN  0.00000000E+00
 1.291565E+01  3.44633843E-04  3.44855579E-04  3.44781643E-04             NaN             NaN  0.00000000E+00
 1.290720E+01  3.44559978E-04  3.44781643E-04  3.44707731E-04             NaN             NaN  0.00000000E+00
 1.289875E+01  3.44486137E-04  3.44707731E-04  3.44633843E-04             NaN             NaN  0.00000000E+00
 1.289033E+01  3.44412320E-04  3.44633843E-04  3.44559978E-04             NaN             NaN  0.00000000E+00
 1.288190E+01  3.44338527E-04  3.44559978E-04  3.44486137E-04             NaN             NaN  0.00000000E+00
 1.287349E+01  3.44264757E-04  3.44486137E-04  3.44412320E-04             NaN             NaN  0.00000000E+00
 1.286510E+01  3.44191011E-04  3.44412320E-04  3.44338527E-04             NaN             NaN  0.00000000E+00
 1.285671E+01  3.44117289E-04  3.44338527E-04  3.44264757E-04             NaN             NaN  0.00000000E+00
 1.284833E+01  3.44043590E-04  3.44264757E-04  3.44191011E-04             NaN             NaN  0.00000000E+00
 1.283997E+01  3.43969915E-04  3.44191011E-04  3.44117289E-04             NaN             NaN  0.00000000E+00
 1.283161E+01  3.43896264E-04  3.44117289E-04  3.44043590E-04             NaN             NaN  0.00000000E+00
 1.282328E+01  3.43822636E-04  3.44043590E-04  3.43969915E-04             NaN             NaN  0.00000000E+00
 1.281494E+01  3.43822636E-04  3.43969915E-04  3.43896264E-04             NaN             NaN  0.00000000E+00
 1.280662E+01  3.43749032E-04  3.43896264E-04  3.43822636E-04             NaN             NaN  0.00000000E+00
 1.279832E+01  2.29116981E-04  3.43822636E-04  3.43749032E-04             NaN             NaN  0.00000000E+00
 1.279001E+01  2.29067943E-04  2.29166035E-04  3.43675452E-04             NaN             NaN  0.00000000E+00
 1.278172E+01  2.29018921E-04  2.29116981E-04  2.29067943E-04             NaN             NaN  0.00000000E+00
 1.277345E+01  2.28969915E-04  2.29067943E-04  2.29018921E-04             NaN             NaN  0.00000000E+00
 1.276518E+01  2.28920924E-04  2.29067943E-04  2.28969915E-04             NaN             NaN  0.00000000E+00
 1.275691E+01  2.28871949E-04  2.29018921E-04  2.28920924E-04             NaN             NaN  0.00000000E+00
 1.274868E+01  2.28822990E-04  2.28969915E-04  2.28920924E-04             NaN             NaN  0.00000000E+00
 1.274044E+01  2.28774047E-04  2.28920924E-04  2.28871949E-04             NaN             NaN  0.00000000E+00
 1.273221E+01  2.28725119E-04  2.28871949E-04  2.28822990E-04             NaN             NaN  0.00000000E+00
 1.272400E+01  2.28676207E-04  2.28822990E-04  2.28774047E-04             NaN             NaN  0.00000000E+00
 1.271579E+01  2.28627310E-04  2.28774047E-04  2.28725119E-04             NaN             NaN  0.00000000E+00
 1.270759E+01  2.28578430E-04  2.28725119E-04  2.28676207E-04             NaN             NaN  0.00000000E+00
 1.269942E+01  2.28529565E-04  2.28676207E-04  2.28627310E-04             NaN             NaN  0.00000000E+00
 1.269124E+01  2.28529565E-04  2.28627310E-04  2.28578430E-04             NaN             NaN  0.00000000E+00
 1.268308E+01  2.28480715E-04  2.28578430E-04  2.28529565E-04             NaN             NaN  0.00000000E+00
 1.267494E+01  2.28431881E-04  2.28529565E-04  2.28480715E-04             NaN             NaN  0.00000000E+00
 1.266679E+01  2.28383063E-04  2.28480715E-04  2.28431881E-04             NaN             NaN  0.00000000E+00
 1.265866E+01  2.28334261E-04  2.28431881E-04  2.28383063E-04             NaN             NaN  0.00000000E+00
 1.265054E+01  2.28285474E-04  2.28431881E-04  2.28383063E-04             NaN             NaN  0.00000000E+00
 1.264243E+01  2.28236703E-04  2.28383063E-04  2.28334261E-04             NaN             NaN  0.00000000E+00
 1.263433E+01  2.28187948E-04  2.28334261E-04  2.28285474E-04             NaN             NaN  0.00000000E+00
 1.262625E+01  2.28139208E-04  2.28285474E-04  2.28236703E-04             NaN             NaN  0.00000000E+00
 1.261816E+01  2.28139208E-04  2.28236703E-04  2.28187948E-04             NaN             NaN  0.00000000E+00
 1.261011E+01  2.28090483E-04  2.28187948E-04  2.28139208E-04             NaN             NaN  0.00000000E+00
 1.260204E+01  2.28041775E-04  2.28139208E-04  2.28090483E-04             NaN             NaN  0.00000000E+00
 1.259399E+01  2.27993082E-04  2.28090483E-04  2.28041775E-04             NaN             NaN  0.00000000E+00
 1.258596E+01  2.27944404E-04  2.28041775E-04  2.27993082E-04             NaN             NaN  0.00000000E+00
 1.257793E+01  2.27895742E-04  2.28041775E-04  2.27944404E-04             NaN             NaN  0.00000000E+00
 1.256991E+01  2.27847096E-04  2.27993082E-04  2.27944404E-04             NaN             NaN  0.00000000E+00
 1.256191E+01  2.27798465E-04  2.27944404E-04  2.27895742E-04             NaN             NaN  0.00000000E+00
 1.255391E+01  2.27749850E-04  2.27895742E-04  2.27847096E-04             NaN             NaN  0.00000000E+00
 1.254592E+01  2.27749850E-04  2.27847096E-04  2.27798465E-04             NaN             NaN  0.00000000E+00
 1.253795E+01  2.27701251E-04  2.27798465E-04  2.27749850E-04             NaN             NaN  0.00000000E+00
 1.252998E+01  2.27652667E-04  2.27749850E-04  2.27701251E-04             NaN             NaN  0.00000000E+00
 1.252202E+01  2.27604098E-04  2.27701251E-04  2.27652667E-04             NaN             NaN  0.00000000E+00
 1.251409E+01  2.27555545E-04  2.27652667E-04  2.27604098E-04             NaN             NaN  0.00000000E+00
 1.250615E+01  2.27507008E-04  2.27652667E-04  2.27604098E-04             NaN             NaN  0.00000000E+00
 1.249822E+01  2.27458486E-04  2.27604098E-04  2.27555545E-04             NaN             NaN  0.00000000E+00
 1.249031E+01  2.27409980E-04  2.27555545E-04  2.27507008E-04             NaN             NaN  0.00000000E+00
 1.248240E+01  2.27409980E-04  2.27507008E-04  2.27458486E-04             NaN             NaN  0.00000000E+00
 1.247450E+01  2.27361489E-04  2.27458486E-04  2.27409980E-04             NaN             NaN  0.00000000E+00
 1.246662E+01  2.27313013E-04  2.27409980E-04  2.27361489E-04             NaN             NaN  0.00000000E+00
 1.245874E+01  2.27264553E-04  2.27361489E-04  2.27313013E-04             NaN             NaN  0.00000000E+00
 1.245087E+01  2.27216109E-04  2.27361489E-04  2.27264553E-04             NaN             NaN  0.00000000E+00
 1.244303E+01  2.27167680E-04  2.27313013E-04  2.27264553E-04             NaN             NaN  0.00000000E+00
 1.243518E+01  2.27119267E-04  2.27264553E-04  2.27216109E-04             NaN             NaN  0.00000000E+00
 1.242735E+01  2.27119267E-04  2.27216109E-04  2.27167680E-04             NaN             NaN  0.00000000E+00
 1.241952E+01  2.27070869E-04  2.27167680E-04  2.27119267E-04             NaN             NaN  0.00000000E+00
 1.241170E+01  2.27022487E-04  2.27119267E-04  2.27070869E-04             NaN             NaN  0.00000000E+00
 1.240390E+01  2.26974120E-04  2.27070869E-04  2.27022487E-04             NaN             NaN  0.00000000E+00
 1.239610E+01  2.26925768E-04  2.27070869E-04  2.27022487E-04             NaN             NaN  0.00000000E+00
 1.238831E+01  2.26877432E-04  2.27022487E-04  2.26974120E-04             NaN             NaN  0.00000000E+00
 1.238054E+01  2.26877432E-04  2.26974120E-04  2.26925768E-04             NaN             NaN  0.00000000E+00
 1.237277E+01  2.26829111E-04  2.26925768E-04  2.26877432E-04             NaN             NaN  0.00000000E+00
 1.236501E+01  2.26780806E-04  2.26877432E-04  2.26829111E-04             NaN             NaN  0.00000000E+00
 1.235727E+01  2.26732516E-04  2.26829111E-04  2.26780806E-04             NaN             NaN  0.00000000E+00
 1.234953E+01  2.26684242E-04  2.26780806E-04  2.26732516E-04             NaN             NaN  0.00000000E+00
 1.234180E+01  2.26635983E-04  2.26780806E-04  2.26732516E-04             NaN             NaN  0.00000000E+00
 1.233408E+01  2.26635983E-04  2.26732516E-04  2.26684242E-04             NaN             NaN  0.00000000E+00
 1.232637E+01  2.26587740E-04  2.26684242E-04  2.26635983E-04             NaN             NaN  0.00000000E+00
 1.231867E+01  2.26539512E-04  2.26635983E-04  2.26587740E-04             NaN             NaN  0.00000000E+00
 1.231099E+01  2.26491299E-04  2.26587740E-04  2.26539512E-04             NaN             NaN  0.00000000E+00
 1.230330E+01  2.26443102E-04  2.26539512E-04  2.26539512E-04             NaN             NaN  0.00000000E+00
 1.229563E+01  2.26394920E-04  2.26539512E-04  2.26491299E-04             NaN             NaN  0.00000000E+00
 1.228797E+01  2.26394920E-04  2.26491299E-04  2.26443102E-04             NaN             NaN  0.00000000E+00
 1.228032E+01  2.26346753E-04  2.26443102E-04  2.26394920E-04             NaN             NaN  0.00000000E+00
 1.227267E+01  2.26298602E-04  2.26394920E-04  2.26346753E-04             NaN             NaN  0.00000000E+00
 1.226505E+01  2.26250466E-04  2.26346753E-04  2.26298602E-04             NaN             NaN  0.00000000E+00
 1.225742E+01  2.26202345E-04  2.26346753E-04  2.26298602E-04             NaN             NaN  0.00000000E+00
 1.224980E+01  2.26154240E-04  2.26298602E-04  2.26250466E-04             NaN             NaN  0.00000000E+00
 1.224221E+01  2.26154240E-04  2.26250466E-04  2.26202345E-04             NaN             NaN  0.00000000E+00
 1.223461E+01  2.26106151E-04  2.26202345E-04  2.26154240E-04             NaN             NaN  0.00000000E+00
 1.222703E+01  2.26058076E-04  2.26154240E-04  2.26106151E-04             NaN             NaN  0.00000000E+00
 1.221945E+01  2.26010017E-04  2.26154240E-04  2.26106151E-04             NaN             NaN  0.00000000E+00
 1.221188E+01  2.25961973E-04  2.26106151E-04  2.26058076E-04             NaN             NaN  0.00000000E+00
 1.220433E+01  2.25961973E-04  2.26058076E-04  2.26010017E-04             NaN             NaN  0.00000000E+00
 1.219678E+01  2.25913945E-04  2.26010017E-04  2.25961973E-04             NaN             NaN  0.00000000E+00
 1.218924E+01  2.25865932E-04  2.25961973E-04  2.25913945E-04             NaN             NaN  0.00000000E+00
 1.218172E+01  2.25817934E-04  2.25961973E-04  2.25913945E-04             NaN             NaN  0.00000000E+00
 1.217419E+01  2.25769951E-04  2.25913945E-04  2.25865932E-04             NaN             NaN  0.00000000E+00
 1.216668E+01  2.25769951E-04  2.25865932E-04  2.25817934E-04             NaN             NaN  0.00000000E+00
 1.215919E+01  2.25721984E-04  2.25817934E-04  2.25769951E-04             NaN             NaN  0.00000000E+00
 1.215169E+01  2.25674032E-04  2.25769951E-04  2.25721984E-04             NaN             NaN  0.00000000E+00
 1.214420E+01  2.25626095E-04  2.25769951E-04  2.25721984E-04             NaN             NaN  0.00000000E+00
 1.213674E+01  2.25626095E-04  2.25721984E-04  2.25674032E-04             NaN             NaN  0.00000000E+00
 1.212927E+01  2.25578174E-04  2.25674032E-04  2.25626095E-04             NaN             NaN  0.00000000E+00
 1.212181E+01  2.25530268E-04  2.25626095E-04  2.25578174E-04             NaN             NaN  0.00000000E+00
 1.211437E+01  2.25482377E-04  2.25578174E-04  2.25578174E-04             NaN             NaN  0.00000000E+00
 1.210693E+01  2.25434501E-04  2.25578174E-04  2.25530268E-04             NaN             NaN  0.00000000E+00
 1.209950E+01  2.25434501E-04  2.25530268E-04  2.25482377E-04             NaN             NaN  0.00000000E+00
 1.209209E+01  2.25386641E-04  2.25482377E-04  2.25434501E-04             NaN             NaN  0.00000000E+00
 1.208468E+01  2.25338795E-04  2.25434501E-04  2.25386641E-04             NaN             NaN  0.00000000E+00
 1.207727E+01  2.25290966E-04  2.25386641E-04  2.25386641E-04             NaN             NaN  0.00000000E+00
 1.206989E+01  2.25290966E-04  2.25386641E-04  2.25338795E-04             NaN             NaN  0.00000000E+00
 1.206250E+01  2.25243151E-04  2.25338795E-04  2.25290966E-04             NaN             NaN  0.00000000E+00
 1.205513E+01  2.25195351E-04  2.25290966E-04  2.25243151E-04             NaN             NaN  0.00000000E+00
 1.204777E+01  2.25147567E-04  2.25243151E-04  2.25243151E-04             NaN             NaN  0.00000000E+00
 1.204041E+01  2.25147567E-04  2.25243151E-04  2.25195351E-04             NaN             NaN  0.00000000E+00
 1.203307E+01  2.25099798E-04  2.25195351E-04  2.25147567E-04             NaN             NaN  0.00000000E+00
 1.202573E+01  2.25052044E-04  2.25147567E-04  2.25099798E-04             NaN             NaN  0.00000000E+00
 1.201840E+01  2.25004305E-04  2.25099798E-04  2.25052044E-04             NaN             NaN  0.00000000E+00
 1.201109E+01  2.24956582E-04  2.25099798E-04  2.25052044E-04             NaN             NaN  0.00000000E+00
 1.200377E+01  2.24956582E-04  2.25052044E-04  2.25004305E-04             NaN             NaN  0.00000000E+00
 1.199647E+01  2.24908874E-04  2.25004305E-04  2.24956582E-04             NaN             NaN  0.00000000E+00
 1.198918E+01  2.24861181E-04  2.24956582E-04  2.24908874E-04             NaN             NaN  0.00000000E+00
 1.198189E+01  2.24813503E-04  2.24956582E-04  2.24908874E-04             NaN             NaN  0.00000000E+00
 1.197461E+01  2.24813503E-04  2.24908874E-04  2.24861181E-04             NaN             NaN  0.00000000E+00
 1.196736E+01  2.24765840E-04  2.24861181E-04  2.24813503E-04             NaN             NaN  0.00000000E+00
 1.196009E+01  2.24718192E-04  2.24813503E-04  2.24765840E-04             NaN             NaN  0.00000000E+00
 1.195284E+01  2.24670560E-04  2.24813503E-04  2.24765840E-04             NaN             NaN  0.00000000E+00
 1.194561E+01  2.24670560E-04  2.24765840E-04  2.24718192E-04             NaN             NaN  0.00000000E+00
 1.193837E+01  2.24622942E-04  2.24718192E-04  2.24670560E-04             NaN             NaN  0.00000000E+00
 1.193115E+01  2.24575340E-04  2.24670560E-04  2.24622942E-04             NaN             NaN  0.00000000E+00
 1.192394E+01  2.24575340E-04  2.24670560E-04  2.24622942E-04             NaN             NaN  0.00000000E+00
 1.191673E+01  2.24527753E-04  2.24622942E-04  2.24575340E-04             NaN             NaN  0.00000000E+00
 1.190953E+01  2.24480181E-04  2.24575340E-04  2.24527753E-04             NaN             NaN  0.00000000E+00
 1.190235E+01  2.24432624E-04  2.24527753E-04  2.24527753E-04             NaN             NaN  0.00000000E+00
 1.189517E+01  2.24432624E-04  2.24527753E-04  2.24480181E-04             NaN             NaN  0.00000000E+00
 1.188800E+01  2.24385082E-04  2.24480181E-04  2.24432624E-04             NaN             NaN  0.00000000E+00
 1.188084E+01  2.24337556E-04  2.24432624E-04  2.24385082E-04             NaN             NaN  0.00000000E+00
 1.187369E+01  2.24290044E-04  2.24385082E-04  2.24385082E-04             NaN             NaN  0.00000000E+00
 1.186655E+01  2.24290044E-04  2.24385082E-04  2.24337556E-04             NaN             NaN  0.00000000E+00
 1.185941E+01  2.24242548E-04  2.24337556E-04  2.24290044E-04             NaN             NaN  0.00000000E+00
 1.185228E+01  2.24195067E-04  2.24290044E-04  2.24242548E-04             NaN             NaN  0.00000000E+00
 1.184517E+01  2.24147600E-04  2.24290044E-04  2.24242548E-04             NaN             NaN  0.00000000E+00
 1.183805E+01  2.24147600E-04  2.24242548E-04  2.24195067E-04             NaN             NaN  0.00000000E+00
 1.183095E+01  2.24100149E-04  2.24195067E-04  2.24147600E-04             NaN             NaN  0.00000000E+00
 1.182386E+01  2.24052713E-04  2.24147600E-04  2.24147600E-04             NaN             NaN  0.00000000E+00
 1.181677E+01  2.24052713E-04  2.24147600E-04  2.24100149E-04             NaN             NaN  0.00000000E+00
 1.180969E+01  2.24005292E-04  2.24100149E-04  2.24052713E-04             NaN             NaN  0.00000000E+00
 1.180263E+01  2.23957886E-04  2.24052713E-04  2.24005292E-04             NaN             NaN  0.00000000E+00
 1.179557E+01  2.23910495E-04  2.24005292E-04  2.24005292E-04             NaN             NaN  0.00000000E+00
 1.178852E+01  2.23910495E-04  2.24005292E-04  2.23957886E-04             NaN             NaN  0.00000000E+00
 1.178148E+01  2.23863119E-04  2.23957886E-04  2.23910495E-04             NaN             NaN  0.00000000E+00
 1.177444E+01  2.23815758E-04  2.23910495E-04  2.23863119E-04             NaN             NaN  0.00000000E+00
 1.176742E+01  2.23815758E-04  2.23910495E-04  2.23863119E-04             NaN             NaN  0.00000000E+00
 1.176041E+01  2.23768412E-04  2.23863119E-04  2.23815758E-04             NaN             NaN  0.00000000E+00
 1.175339E+01  2.23721081E-04  2.23815758E-04  2.23768412E-04             NaN             NaN  0.00000000E+00
 1.174639E+01  2.23673766E-04  2.23768412E-04  2.23768412E-04             NaN             NaN  0.00000000E+00
 1.173940E+01  2.23673766E-04  2.23768412E-04  2.23721081E-04             NaN             NaN  0.00000000E+00
 1.173242E+01  2.23626465E-04  2.23721081E-04  2.23673766E-04             NaN             NaN  0.00000000E+00
 1.172544E+01  2.23579179E-04  2.23673766E-04  2.23673766E-04             NaN             NaN  0.00000000E+00
 1.171848E+01  2.23579179E-04  2.23673766E-04  2.23626465E-04             NaN             NaN  0.00000000E+00
 1.171152E+01  2.23531908E-04  2.23626465E-04  2.23579179E-04             NaN             NaN  0.00000000E+00
 1.170456E+01  2.23484652E-04  2.23579179E-04  2.23531908E-04             NaN             NaN  0.00000000E+00
 1.169763E+01  2.23484652E-04  2.23579179E-04  2.23531908E-04             NaN             NaN  0.00000000E+00
 1.169069E+01  2.23437411E-04  2.23531908E-04  2.23484652E-04             NaN             NaN  0.00000000E+00
 1.168377E+01  2.23390186E-04  2.23484652E-04  2.23437411E-04             NaN             NaN  0.00000000E+00
 1.167685E+01  2.23342975E-04  2.23437411E-04  2.23437411E-04             NaN             NaN  0.00000000E+00
 1.166994E+01  2.23342975E-04  2.23437411E-04  2.23390186E-04             NaN             NaN  0.00000000E+00
 1.166304E+01  2.23295779E-04  2.23390186E-04  2.23342975E-04             NaN             NaN  0.00000000E+00
 1.165614E+01  2.23248598E-04  2.23342975E-04  2.23342975E-04             NaN             NaN  0.00000000E+00
 1.164926E+01  2.23248598E-04  2.23342975E-04  2.23295779E-04             NaN             NaN  0.00000000E+00
 1.164239E+01  2.23201432E-04  2.23295779E-04  2.23248598E-04             NaN             NaN  0.00000000E+00
 1.163551E+01  2.23154281E-04  2.23248598E-04  2.23248598E-04             NaN             NaN  0.00000000E+00
 1.162865E+01  2.23154281E-04  2.23248598E-04  2.23201432E-04             NaN             NaN  0.00000000E+00
 1.162180E+01  2.23107144E-04  2.23201432E-04  2.23154281E-04             NaN             NaN  0.00000000E+00
 1.161496E+01  2.23060023E-04  2.23154281E-04  2.23154281E-04             NaN             NaN  0.00000000E+00
 1.160812E+01  2.23060023E-04  2.23154281E-04  2.23107144E-04             NaN             NaN  0.00000000E+00
 1.160129E+01  2.23012917E-04  2.23107144E-04  2.23060023E-04             NaN             NaN  0.00000000E+00
 1.159447E+01  2.22965826E-04  2.23060023E-04  2.23012917E-04             NaN             NaN  0.00000000E+00
 1.158765E+01  2.22965826E-04  2.23060023E-04  2.23012917E-04             NaN             NaN  0.00000000E+00
 1.158086E+01  2.22918749E-04  2.23012917E-04  2.22965826E-04             NaN             NaN  0.00000000E+00
 1.157406E+01  2.22871688E-04  2.22965826E-04  2.22918749E-04             NaN             NaN  0.00000000E+00
 1.156726E+01  2.22871688E-04  2.22965826E-04  2.22918749E-04             NaN             NaN  0.00000000E+00
 1.156049E+01  2.22824641E-04  2.22918749E-04  2.22871688E-04             NaN             NaN  0.00000000E+00
 1.155372E+01  2.22777609E-04  2.22871688E-04  2.22824641E-04             NaN             NaN  0.00000000E+00
 1.154695E+01  2.22777609E-04  2.22871688E-04  2.22824641E-04             NaN             NaN  0.00000000E+00
 1.154020E+01  2.22730592E-04  2.22824641E-04  2.22777609E-04             NaN             NaN  0.00000000E+00
 1.153345E+01  2.22683590E-04  2.22777609E-04  2.22730592E-04             NaN             NaN  0.00000000E+00
 1.152671E+01  2.22683590E-04  2.22777609E-04  2.22730592E-04             NaN             NaN  0.00000000E+00
 1.151998E+01  2.22636603E-04  2.22730592E-04  2.22683590E-04             NaN             NaN  0.00000000E+00
 1.151325E+01  2.22589631E-04  2.22683590E-04  2.22636603E-04             NaN             NaN  0.00000000E+00
 1.150654E+01  2.22589631E-04  2.22683590E-04  2.22636603E-04             NaN             NaN  0.00000000E+00
 1.149982E+01  2.22542674E-04  2.22636603E-04  2.22589631E-04             NaN             NaN  0.00000000E+00
 1.149312E+01  2.22495731E-04  2.22589631E-04  2.22589631E-04             NaN             NaN  0.00000000E+00
 1.148643E+01  2.22495731E-04  2.22589631E-04  2.22542674E-04             NaN             NaN  0.00000000E+00
 1.147974E+01  2.22448804E-04  2.22542674E-04  2.22495731E-04             NaN             NaN  0.00000000E+00
 1.147306E+01  2.22401891E-04  2.22495731E-04  2.22495731E-04             NaN             NaN  0.00000000E+00
 1.146640E+01  2.22401891E-04  2.22495731E-04  2.22448804E-04             NaN             NaN  0.00000000E+00
 1.145973E+01  2.22354993E-04  2.22448804E-04  2.22401891E-04             NaN             NaN  0.00000000E+00
 1.145307E+01  2.22308110E-04  2.22401891E-04  2.22401891E-04             NaN             NaN  0.00000000E+00
 1.144643E+01  2.22308110E-04  2.22401891E-04  2.22354993E-04             NaN             NaN  0.00000000E+00
 1.143979E+01  2.22261241E-04  2.22354993E-04  2.22308110E-04             NaN             NaN  0.00000000E+00
 1.143315E+01  2.22261241E-04  2.22308110E-04  2.22308110E-04             NaN             NaN  0.00000000E+00
 1.142654E+01  2.22214388E-04  2.22308110E-04  2.22261241E-04             NaN             NaN  0.00000000E+00
 1.141992E+01  2.22167549E-04  2.22261241E-04  2.22214388E-04             NaN             NaN  0.00000000E+00
 1.141330E+01  2.22167549E-04  2.22214388E-04  2.22214388E-04             NaN             NaN  0.00000000E+00
 1.140671E+01  2.22120725E-04  2.22214388E-04  2.22167549E-04             NaN             NaN  0.00000000E+00
 1.140011E+01  2.22073916E-04  2.22167549E-04  2.22120725E-04             NaN             NaN  0.00000000E+00
 1.139352E+01  2.22073916E-04  2.22167549E-04  2.22120725E-04             NaN             NaN  0.00000000E+00
 1.138695E+01  2.22027122E-04  2.22120725E-04  2.22073916E-04             NaN             NaN  0.00000000E+00
 1.138038E+01  2.21980343E-04  2.22073916E-04  2.22073916E-04             NaN             NaN  0.00000000E+00
 1.137381E+01  2.21980343E-04  2.22073916E-04  2.22027122E-04             NaN             NaN  0.00000000E+00
 1.136726E+01  2.21933578E-04  2.22027122E-04  2.21980343E-04             NaN             NaN  0.00000000E+00
 1.136071E+01  1.10966793E-04  2.21980343E-04  2.21980343E-04             NaN             NaN  0.00000000E+00
 1.135418E+01  1.10943418E-04  2.21980343E-04  2.21933578E-04             NaN             NaN  0.00000000E+00
 1.134764E+01  1.10920050E-04  2.21933578E-04  1.10943418E-04             NaN             NaN  0.00000000E+00
 1.134111E+01  1.10920050E-04  1.10943418E-04  1.10943418E-04             NaN             NaN  0.00000000E+00
 1.133460E+01  1.10896690E-04  1.10943418E-04  1.10920050E-04             NaN             NaN  0.00000000E+00
 1.132809E+01  1.10873337E-04  1.10920050E-04  1.10920050E-04             NaN             NaN  0.00000000E+00
 1.132158E+01  1.10873337E-04  1.10920050E-04  1.10896690E-04             NaN             NaN  0.00000000E+00
 1.131509E+01  1.10849992E-04  1.10896690E-04  1.10873337E-04             NaN             NaN  0.00000000E+00
 1.130860E+01  1.10849992E-04  1.10873337E-04  1.10873337E-04             NaN             NaN  0.00000000E+00
 1.130211E+01  1.10826654E-04  1.10873337E-04  1.10849992E-04             NaN             NaN  0.00000000E+00
 1.129565E+01  1.10803323E-04  1.10849992E-04  1.10826654E-04             NaN             NaN  0.00000000E+00
 1.128918E+01  1.10803323E-04  1.10849992E-04  1.10826654E-04             NaN             NaN  0.00000000E+00
 1.128272E+01  1.10780000E-04  1.10826654E-04  1.10803323E-04             NaN             NaN  0.00000000E+00
 1.127627E+01  1.10756684E-04  1.10803323E-04  1.10803323E-04             NaN             NaN  0.00000000E+00
 1.126983E+01  1.10756684E-04  1.10803323E-04  1.10780000E-04             NaN             NaN  0.00000000E+00
 1.126339E+01  1.10733375E-04  1.10780000E-04  1.10756684E-04             NaN             NaN  0.00000000E+00
 1.125696E+01  1.10733375E-04  1.10756684E-04  1.10756684E-04             NaN             NaN  0.00000000E+00
 1.125054E+01  1.10710074E-04  1.10756684E-04  1.10733375E-04             NaN             NaN  0.00000000E+00
 1.124412E+01  1.10686780E-04  1.10733375E-04  1.10733375E-04             NaN             NaN  0.00000000E+00
 1.123772E+01  1.10686780E-04  1.10733375E-04  1.10710074E-04             NaN             NaN  0.00000000E+00
 1.123132E+01  1.10663493E-04  1.10710074E-04  1.10686780E-04             NaN             NaN  0.00000000E+00
 1.122492E+01  1.10663493E-04  1.10686780E-04  1.10686780E-04             NaN             NaN  0.00000000E+00
 1.121854E+01  1.10640214E-04  1.10686780E-04  1.10663493E-04             NaN             NaN  0.00000000E+00
 1.121216E+01  1.10616942E-04  1.10663493E-04  1.10640214E-04             NaN             NaN  0.00000000E+00
 1.120580E+01  1.10616942E-04  1.10663493E-04  1.10640214E-04             NaN             NaN  0.00000000E+00
 1.119943E+01  1.10593678E-04  1.10640214E-04  1.10616942E-04             NaN             NaN  0.00000000E+00
 1.119307E+01  1.10593678E-04  1.10616942E-04  1.10616942E-04             NaN             NaN  0.00000000E+00
 1.118673E+01  1.10570421E-04  1.10616942E-04  1.10593678E-04             NaN             NaN  0.00000000E+00
 1.118038E+01  1.10547171E-04  1.10593678E-04  1.10570421E-04             NaN             NaN  0.00000000E+00
 1.117405E+01  1.10547171E-04  1.10593678E-04  1.10570421E-04             NaN             NaN  0.00000000E+00
 1.116772E+01  1.10523928E-04  1.10570421E-04  1.10547171E-04             NaN             NaN  0.00000000E+00
 1.116140E+01  1.10523928E-04  1.10547171E-04  1.10547171E-04             NaN             NaN  0.00000000E+00
 1.115508E+01  1.10500693E-04  1.10547171E-04  1.10523928E-04             NaN             NaN  0.00000000E+00
 1.114879E+01  1.10477465E-04  1.10523928E-04  1.10523928E-04             NaN             NaN  0.00000000E+00
